,rep,alp,num_cell,cell_sz,sparse_freq,error
163,0,1000.0,100,2,2,26.2392123837109
164,0,1000.0,100,2,5,23.623952267618318
165,0,1000.0,100,5,1,34.23003108462764
166,0,1000.0,100,5,2,24.71691200256837
167,0,1000.0,100,5,5,23.716177094508534
168,0,1000.0,100,7,1,31.90954045007621
169,0,1000.0,100,7,2,24.99584900611615
170,0,1000.0,100,7,5,22.89149543502982
171,0,1000.0,200,2,1,29.67558887255567
172,0,1000.0,200,2,2,25.313304721741233
173,0,1000.0,200,2,5,21.781217779377723
174,0,1000.0,200,5,1,29.628196772761992
175,0,1000.0,200,5,2,23.835315134177595
176,0,1000.0,200,5,5,22.842648754490337
177,0,1000.0,200,7,1,32.859610303641304
178,0,1000.0,200,7,2,23.802333077681645
179,0,1000.0,200,7,5,22.6198697944079
180,0,1000.0,500,2,1,31.057254910420518
181,0,1000.0,500,2,2,24.428907722223006
182,0,1000.0,500,2,5,22.003064625929476
183,0,1000.0,500,5,1,32.46743537239197
184,0,1000.0,500,5,2,23.426005247161374
185,0,1000.0,500,5,5,22.94228713476547
186,0,1000.0,500,7,1,30.634247497905495
187,0,1000.0,500,7,2,22.488904803428856
188,0,1000.0,500,7,5,22.9570221406504
189,1,0.001,100,2,1,77.91980889362733
190,1,0.001,100,2,2,661.1870730086308
191,1,0.001,100,2,5,1654.85091314316
192,1,0.001,100,5,1,68.72293197097197
193,1,0.001,100,5,2,1011.7244769070328
194,1,0.001,100,5,5,3677.515835035966
195,1,0.001,100,7,1,68.33569896793723
196,1,0.001,100,7,2,813.1566780932783
197,1,0.001,100,7,5,2549.4564068654995
198,1,0.001,200,2,1,94.76483937995054
199,1,0.001,200,2,2,784.5059655798806
200,1,0.001,200,2,5,1485.6074963587462
201,1,0.001,200,5,1,73.50964940779114
202,1,0.001,200,5,2,873.4484527878667
203,1,0.001,200,5,5,1956.5470967653116
204,1,0.001,200,7,1,88.23620357154951
205,1,0.001,200,7,2,553.9360738712252
206,1,0.001,200,7,5,1945.618281371673
207,1,0.001,500,2,1,73.92097463513464
208,1,0.001,500,2,2,263.3379159883026
209,1,0.001,500,2,5,605.1923203631796
210,1,0.001,500,5,1,63.12481775150108
211,1,0.001,500,5,2,357.70082316611627
212,1,0.001,500,5,5,1346.0419050214807
213,1,0.001,500,7,1,88.998427563058
214,1,0.001,500,7,2,386.85586698514965
215,1,0.001,500,7,5,1353.3844858147204
216,1,0.01,100,2,1,78.199129940539
217,1,0.01,100,2,2,96.43364857619208
218,1,0.01,100,2,5,202.87115658406148
219,1,0.01,100,5,1,61.177138513518685
220,1,0.01,100,5,2,247.69742714719612
221,1,0.01,100,5,5,388.95897843083094
222,1,0.01,100,7,1,58.18495035775231
223,1,0.01,100,7,2,334.66347900124146
224,1,0.01,100,7,5,849.7066674953151
225,1,0.01,200,2,1,57.97453558821099
226,1,0.01,200,2,2,106.40437723978405
227,1,0.01,200,2,5,257.6519744365334
228,1,0.01,200,5,1,56.731479212797474
229,1,0.01,200,5,2,104.96462977386597
230,1,0.01,200,5,5,15.14936679846934
231,1,0.01,200,7,1,66.15593626502618
232,1,0.01,200,7,2,129.02482425585904
233,1,0.01,200,7,5,395.7697223016948
234,1,0.01,500,2,1,33.81531743368818
235,1,0.01,500,2,2,8.821450729558357
236,1,0.01,500,2,5,10.434975032492536
237,1,0.01,500,5,1,21.213240831064322
238,1,0.01,500,5,2,8.356460887254535
239,1,0.01,500,5,5,14.951133313078275
240,1,0.01,500,7,1,21.386419137562346
241,1,0.01,500,7,2,8.253020277599374
242,1,0.01,500,7,5,12.240379140750175
243,1,0.1,100,2,1,36.25091905741652
244,1,0.1,100,2,2,39.403990237266456
245,1,0.1,100,2,5,37.809286876408045
246,1,0.1,100,5,1,25.810100111452854
247,1,0.1,100,5,2,30.243967861887224
248,1,0.1,100,5,5,17.33592273286138
249,1,0.1,100,7,1,27.524111964265316
250,1,0.1,100,7,2,23.612265752690156
251,1,0.1,100,7,5,17.08880722723712
252,1,0.1,200,2,1,20.85325799872944
253,1,0.1,200,2,2,30.774450124339054
254,1,0.1,200,2,5,14.544955467846677
255,1,0.1,200,5,1,19.22961801165219
256,1,0.1,200,5,2,13.744416504748587
257,1,0.1,200,5,5,16.080245981802726
258,1,0.1,200,7,1,19.50790086310888
259,1,0.1,200,7,2,15.79278046235305
260,1,0.1,200,7,5,15.758065080013901
261,1,0.1,500,2,1,9.66711039620799
262,1,0.1,500,2,2,8.696445060381574
263,1,0.1,500,2,5,12.419223133405332
264,1,0.1,500,5,1,9.006003984013466
265,1,0.1,500,5,2,10.150601748584625
266,1,0.1,500,5,5,15.989974877024219
267,1,0.1,500,7,1,10.481415493528589
268,1,0.1,500,7,2,9.921762193832977
269,1,0.1,500,7,5,15.004793972207358
270,1,1.0,100,2,1,22.949852389055014
271,1,1.0,100,2,2,20.14556151470354
272,1,1.0,100,2,5,20.339906873976748
273,1,1.0,100,5,1,20.32296561668865
274,1,1.0,100,5,2,17.500724240614904
275,1,1.0,100,5,5,17.531799234409867
276,1,1.0,100,7,1,21.68299605164607
277,1,1.0,100,7,2,17.84263511556002
278,1,1.0,100,7,5,18.240765715978476
279,1,1.0,200,2,1,16.080164336554105
280,1,1.0,200,2,2,15.073357045459925
281,1,1.0,200,2,5,15.222005841611127
282,1,1.0,200,5,1,19.776475534976647
283,1,1.0,200,5,2,13.520141393122133
284,1,1.0,200,5,5,17.302176071004467
285,1,1.0,200,7,1,16.313237245959623
286,1,1.0,200,7,2,14.0491141619983
287,1,1.0,200,7,5,17.508207015792856
288,1,1.0,500,2,1,9.153316455823209
289,1,1.0,500,2,2,11.198066801216642
290,1,1.0,500,2,5,13.92684014947797
291,1,1.0,500,5,1,8.47357119852053
292,1,1.0,500,5,2,11.625441364458448
293,1,1.0,500,5,5,16.98401291895071
294,1,1.0,500,7,1,8.967796319196982
295,1,1.0,500,7,2,12.031503508336478
296,1,1.0,500,7,5,17.384793675751986
297,1,10.0,100,2,1,21.21640217961286
298,1,10.0,100,2,2,19.42471929777751
299,1,10.0,100,2,5,17.887168010828248
300,1,10.0,100,5,1,20.18874040701186
301,1,10.0,100,5,2,18.542188383979145
302,1,10.0,100,5,5,19.176235753708816
303,1,10.0,100,7,1,21.747386796766083
304,1,10.0,100,7,2,18.02470350541491
305,1,10.0,100,7,5,19.305207275441457
306,1,10.0,200,2,1,18.070621779033637
307,1,10.0,200,2,2,16.135492695493888
308,1,10.0,200,2,5,16.76710190035217
309,1,10.0,200,5,1,15.955757410196009
310,1,10.0,200,5,2,14.9927878535586
311,1,10.0,200,5,5,18.54579383629149
312,1,10.0,200,7,1,17.13751722977972
313,1,10.0,200,7,2,15.077355635725892
314,1,10.0,200,7,5,18.823749552696317
315,1,10.0,500,2,1,11.576012635819602
316,1,10.0,500,2,2,13.46481119811498
317,1,10.0,500,2,5,15.858317496652495
318,1,10.0,500,5,1,11.744145410641668
319,1,10.0,500,5,2,14.127801903741076
320,1,10.0,500,5,5,18.38734501192413
321,1,10.0,500,7,1,11.770766684234427
322,1,10.0,500,7,2,14.580259059082014
323,1,10.0,500,7,5,18.88007024231674
324,1,100.0,100,2,1,21.784246383962618
325,1,100.0,100,2,2,20.353548164803456
326,1,100.0,100,2,5,21.313110916506034
327,1,100.0,100,5,1,20.858966399641414
328,1,100.0,100,5,2,19.338525010987706
329,1,100.0,100,5,5,20.628639061832658
330,1,100.0,100,7,1,21.000385536667572
331,1,100.0,100,7,2,20.0218294550769
332,1,100.0,100,7,5,20.176641856814513
333,1,100.0,200,2,1,20.08855916759798
334,1,100.0,200,2,2,18.472909019421124
335,1,100.0,200,2,5,18.577397616211165
336,1,100.0,200,5,1,19.79794462191798
337,1,100.0,200,5,2,17.671162912167645
338,1,100.0,200,5,5,20.352279897303706
339,1,100.0,200,7,1,19.192290260692037
340,1,100.0,200,7,2,18.137184805865196
341,1,100.0,200,7,5,20.528365609887835
342,1,100.0,500,2,1,17.51895879777073
343,1,100.0,500,2,2,17.835103468254275
344,1,100.0,500,2,5,18.063745619593934
345,1,100.0,500,5,1,18.01376097902875
346,1,100.0,500,5,2,17.780642517586628
347,1,100.0,500,5,5,20.074886497095488
348,1,100.0,500,7,1,17.800461676934354
349,1,100.0,500,7,2,17.873702015483058
350,1,100.0,500,7,5,20.439211686135057
351,1,1000.0,100,2,1,32.205253853471355
352,1,1000.0,100,2,2,24.49174232657832
353,1,1000.0,100,2,5,23.938227601114068
354,1,1000.0,100,5,1,35.95830531822476
355,1,1000.0,100,5,2,26.259212220763626
356,1,1000.0,100,5,5,23.545089831644024
357,1,1000.0,100,7,1,32.724402477418025
358,1,1000.0,100,7,2,23.423460210491875
359,1,1000.0,100,7,5,23.305847586862246
360,1,1000.0,200,2,1,30.074363645431838
361,1,1000.0,200,2,2,25.660453273096895
362,1,1000.0,200,2,5,22.067802585996823
363,1,1000.0,200,5,1,30.580131002644045
364,1,1000.0,200,5,2,24.192741917423543
365,1,1000.0,200,5,5,22.939905078084177
366,1,1000.0,200,7,1,32.84928340179838
367,1,1000.0,200,7,2,24.094476636809645
368,1,1000.0,200,7,5,23.002696727907068
369,1,1000.0,500,2,1,29.713553771492595
370,1,1000.0,500,2,2,23.40628473954091
371,1,1000.0,500,2,5,22.222959623897047
372,1,1000.0,500,5,1,30.53427435334455
373,1,1000.0,500,5,2,22.788197733230163
374,1,1000.0,500,5,5,22.892568684505044
375,1,1000.0,500,7,1,32.847716583952504
376,1,1000.0,500,7,2,23.232493414923617
377,1,1000.0,500,7,5,22.828366682687392
378,2,0.001,100,2,1,64.15072340861384
379,2,0.001,100,2,2,708.0592385920613
380,2,0.001,100,2,5,1240.2470673668015
381,2,0.001,100,5,1,72.7931042159035
382,2,0.001,100,5,2,649.5728258249648
383,2,0.001,100,5,5,4142.984287060258
384,2,0.001,100,7,1,67.44842935922996
385,2,0.001,100,7,2,826.2409946792774
386,2,0.001,100,7,5,2718.5647628958877
387,2,0.001,200,2,1,65.33793256450922
388,2,0.001,200,2,2,375.2258778637553
389,2,0.001,200,2,5,1188.4824194240027
390,2,0.001,200,5,1,74.24869080715385
391,2,0.001,200,5,2,971.6164661904552
392,2,0.001,200,5,5,2857.3141043523224
393,2,0.001,200,7,1,70.8472215030581
394,2,0.001,200,7,2,838.0333993876213
395,2,0.001,200,7,5,3739.135460381925
396,2,0.001,500,2,1,87.62815572353453
397,2,0.001,500,2,2,549.7350910897803
398,2,0.001,500,2,5,890.1928864242703
399,2,0.001,500,5,1,91.24545843716592
400,2,0.001,500,5,2,404.14513550135206
401,2,0.001,500,5,5,3251.929625561943
402,2,0.001,500,7,1,105.68260651159959
403,2,0.001,500,7,2,258.5325831251518
404,2,0.001,500,7,5,1399.2353321620512
405,2,0.01,100,2,1,56.59218048098878
406,2,0.01,100,2,2,157.12319155276606
407,2,0.01,100,2,5,570.5992660250629
408,2,0.01,100,5,1,59.7086511995079
409,2,0.01,100,5,2,168.0903243257086
410,2,0.01,100,5,5,532.0192032328298
411,2,0.01,100,7,1,74.40248722678484
412,2,0.01,100,7,2,395.792244246173
413,2,0.01,100,7,5,1207.266943134288
414,2,0.01,200,2,1,50.925216390535915
415,2,0.01,200,2,2,99.64721424691884
416,2,0.01,200,2,5,243.02933229129857
417,2,0.01,200,5,1,48.36722800923415
418,2,0.01,200,5,2,166.42769358795124
419,2,0.01,200,5,5,128.3343813005811
420,2,0.01,200,7,1,52.75529705003127
421,2,0.01,200,7,2,109.33897304840856
422,2,0.01,200,7,5,161.27382489193968
423,2,0.01,500,2,1,29.453973137924958
424,2,0.01,500,2,2,11.87724472688087
425,2,0.01,500,2,5,12.92392452942394
426,2,0.01,500,5,1,25.117482485329848
427,2,0.01,500,5,2,8.494077750338057
428,2,0.01,500,5,5,14.92335155018366
429,2,0.01,500,7,1,36.98404673604776
430,2,0.01,500,7,2,8.85416076024152
431,2,0.01,500,7,5,12.560012497349842
432,2,0.1,100,2,1,31.18623377431174
433,2,0.1,100,2,2,52.57596668715639
434,2,0.1,100,2,5,44.007896171928124
435,2,0.1,100,5,1,32.64089038828515
436,2,0.1,100,5,2,29.19825233796145
437,2,0.1,100,5,5,17.081666506577015
438,2,0.1,100,7,1,32.497859310922514
439,2,0.1,100,7,2,46.90348704501722
440,2,0.1,100,7,5,17.052107668031816
441,2,0.1,200,2,1,22.81441335216143
442,2,0.1,200,2,2,19.15769687620822
443,2,0.1,200,2,5,16.685493787721576
444,2,0.1,200,5,1,19.44238926920642
445,2,0.1,200,5,2,14.890940544049103
446,2,0.1,200,5,5,16.283105593138675
447,2,0.1,200,7,1,24.27589740079444
448,2,0.1,200,7,2,15.087352705597398
449,2,0.1,200,7,5,16.14763558222433
450,2,0.1,500,2,1,11.46526698352035
451,2,0.1,500,2,2,8.724148498737836
452,2,0.1,500,2,5,12.518781918470095
453,2,0.1,500,5,1,9.492568293903071
454,2,0.1,500,5,2,10.072950490082702
455,2,0.1,500,5,5,15.969063961533987
456,2,0.1,500,7,1,10.369965092244232
457,2,0.1,500,7,2,10.142708192335771
458,2,0.1,500,7,5,15.159834061563965
459,2,1.0,100,2,1,23.738034027810393
460,2,1.0,100,2,2,19.372154079612628
461,2,1.0,100,2,5,23.496742252391687
462,2,1.0,100,5,1,21.035726906325092
463,2,1.0,100,5,2,19.40827963200769
464,2,1.0,100,5,5,17.93199447786698
465,2,1.0,100,7,1,21.86314731290903
466,2,1.0,100,7,2,18.771874512833605
467,2,1.0,100,7,5,17.681414630470005
468,2,1.0,200,2,1,16.4285970915667
469,2,1.0,200,2,2,14.509560985052456
470,2,1.0,200,2,5,15.738126370232521
471,2,1.0,200,5,1,15.164419206087693
472,2,1.0,200,5,2,14.071431115616509
473,2,1.0,200,5,5,17.299127788499515
474,2,1.0,200,7,1,15.540884009036604
475,2,1.0,200,7,2,13.83581792438418
476,2,1.0,200,7,5,17.619882849430553
477,2,1.0,500,2,1,9.180115819523271
478,2,1.0,500,2,2,11.07181091133657
479,2,1.0,500,2,5,14.03379249434806
480,2,1.0,500,5,1,8.979342948979696
481,2,1.0,500,5,2,11.758222640010105
482,2,1.0,500,5,5,17.153686591193683
483,2,1.0,500,7,1,8.900401315457108
484,2,1.0,500,7,2,12.03492064078491
485,2,1.0,500,7,5,17.35751505945415
486,2,10.0,100,2,1,21.43116418552953
487,2,10.0,100,2,2,19.94812656912988
488,2,10.0,100,2,5,18.517072998417067
489,2,10.0,100,5,1,22.573069241882802
490,2,10.0,100,5,2,19.684176697453186
491,2,10.0,100,5,5,19.156188709614845
492,2,10.0,100,7,1,20.62905716839308
493,2,10.0,100,7,2,18.93330104781226
494,2,10.0,100,7,5,19.146106652451255
495,2,10.0,200,2,1,18.29478458158836
496,2,10.0,200,2,2,14.903884379275533
497,2,10.0,200,2,5,16.631428692742567
498,2,10.0,200,5,1,16.323228977793296
499,2,10.0,200,5,2,14.976554459286449
500,2,10.0,200,5,5,18.369286713814038
501,2,10.0,200,7,1,15.914637112420648
502,2,10.0,200,7,2,15.501823052819132
503,2,10.0,200,7,5,19.09089268350197
504,2,10.0,500,2,1,12.201664058722132
505,2,10.0,500,2,2,13.395727102925019
506,2,10.0,500,2,5,15.654783523947446
507,2,10.0,500,5,1,11.524321098247823
508,2,10.0,500,5,2,14.185437401757405
509,2,10.0,500,5,5,18.567577719682152
510,2,10.0,500,7,1,11.58341994061176
511,2,10.0,500,7,2,14.413582276837428
512,2,10.0,500,7,5,18.9291951201243
513,2,100.0,100,2,1,25.34479371527042
514,2,100.0,100,2,2,20.223906899725865
515,2,100.0,100,2,5,20.642740950918324
516,2,100.0,100,5,1,21.775736628056038
517,2,100.0,100,5,2,19.297922397799546
518,2,100.0,100,5,5,20.24795126360961
519,2,100.0,100,7,1,23.915559371573405
520,2,100.0,100,7,2,19.742569272635958
521,2,100.0,100,7,5,20.730479014506404
522,2,100.0,200,2,1,19.02258952573594
523,2,100.0,200,2,2,18.37817632656883
524,2,100.0,200,2,5,19.184806924600444
525,2,100.0,200,5,1,18.637621562025863
526,2,100.0,200,5,2,18.507623828588272
527,2,100.0,200,5,5,19.949073054567123
528,2,100.0,200,7,1,18.33863207951646
529,2,100.0,200,7,2,18.35784096835011
530,2,100.0,200,7,5,20.429119584395327
531,2,100.0,500,2,1,18.273810618361175
532,2,100.0,500,2,2,17.16514193666996
533,2,100.0,500,2,5,18.511452856128695
534,2,100.0,500,5,1,18.104544054963334
535,2,100.0,500,5,2,17.58036216320354
536,2,100.0,500,5,5,19.985956169574088
537,2,100.0,500,7,1,18.371677859766375
538,2,100.0,500,7,2,17.604277197088614
539,2,100.0,500,7,5,20.459111048920775
540,2,1000.0,100,2,1,31.49578420160435
541,2,1000.0,100,2,2,24.473288240002923
542,2,1000.0,100,2,5,23.835630715702283
543,2,1000.0,100,5,1,32.37248196617827
544,2,1000.0,100,5,2,25.049395313759817
545,2,1000.0,100,5,5,22.851761452501204
546,2,1000.0,100,7,1,33.62025731990659
547,2,1000.0,100,7,2,24.579231193560524
548,2,1000.0,100,7,5,23.531111696414612
549,2,1000.0,200,2,1,30.023539868256265
550,2,1000.0,200,2,2,26.900220321460143
551,2,1000.0,200,2,5,22.289925786799447
552,2,1000.0,200,5,1,30.521524828184194
553,2,1000.0,200,5,2,24.588915940129468
554,2,1000.0,200,5,5,22.73022451125049
555,2,1000.0,200,7,1,32.01389938798988
556,2,1000.0,200,7,2,22.630806878907848
557,2,1000.0,200,7,5,22.865678586497943
558,2,1000.0,500,2,1,28.209725278492883
559,2,1000.0,500,2,2,24.81615470089353
560,2,1000.0,500,2,5,21.86112979629139
561,2,1000.0,500,5,1,31.550101139254647
562,2,1000.0,500,5,2,22.614760687567674
563,2,1000.0,500,5,5,22.626117288867867
564,2,1000.0,500,7,1,30.793581066563597
565,2,1000.0,500,7,2,24.230040078684794
566,2,1000.0,500,7,5,23.006615155084386
567,3,0.001,100,2,1,64.06898804032198
568,3,0.001,100,2,2,684.1462354555234
569,3,0.001,100,2,5,1455.84303867298
570,3,0.001,100,5,1,68.96900605162293
571,3,0.001,100,5,2,1061.3272917658098
572,3,0.001,100,5,5,4386.726800366742
573,3,0.001,100,7,1,67.95131429946817
574,3,0.001,100,7,2,807.5696490567908
575,3,0.001,100,7,5,2776.5985701881555
576,3,0.001,200,2,1,64.52983588466263
577,3,0.001,200,2,2,656.2266395365499
578,3,0.001,200,2,5,1303.1306209795036
579,3,0.001,200,5,1,88.14252380430567
580,3,0.001,200,5,2,652.3946944857811
581,3,0.001,200,5,5,4183.3594313471685
582,3,0.001,200,7,1,89.61421636168043
583,3,0.001,200,7,2,771.594802161584
584,3,0.001,200,7,5,4312.458804647644
585,3,0.001,500,2,1,79.08381874013351
586,3,0.001,500,2,2,333.0837325702787
587,3,0.001,500,2,5,684.1681616648929
588,3,0.001,500,5,1,80.77990345278243
589,3,0.001,500,5,2,306.4496785727188
590,3,0.001,500,5,5,1244.4863537440872
591,3,0.001,500,7,1,79.49154367757602
592,3,0.001,500,7,2,628.6496753875638
593,3,0.001,500,7,5,1050.8492180780192
594,3,0.01,100,2,1,64.75947910982299
595,3,0.01,100,2,2,252.1481138831215
596,3,0.01,100,2,5,309.2465871571301
597,3,0.01,100,5,1,83.17546836495299
598,3,0.01,100,5,2,238.5927369542566
599,3,0.01,100,5,5,576.3277002583505
600,3,0.01,100,7,1,87.89903564679024
601,3,0.01,100,7,2,289.1113217839239
602,3,0.01,100,7,5,750.0133039344884
603,3,0.01,200,2,1,45.659009577916855
604,3,0.01,200,2,2,100.54697318974513
605,3,0.01,200,2,5,218.64336292876538
606,3,0.01,200,5,1,62.87207648111858
607,3,0.01,200,5,2,102.45284236746213
608,3,0.01,200,5,5,15.1941453427775
609,3,0.01,200,7,1,57.707678230481434
610,3,0.01,200,7,2,212.13295254185607
611,3,0.01,200,7,5,342.77928362536596
612,3,0.01,500,2,1,26.765147606081996
613,3,0.01,500,2,2,10.20269183156042
614,3,0.01,500,2,5,12.55402788807252
615,3,0.01,500,5,1,25.53281959261682
616,3,0.01,500,5,2,8.269658827752965
617,3,0.01,500,5,5,14.913479937773847
618,3,0.01,500,7,1,30.620062614161064
619,3,0.01,500,7,2,8.045122369716434
620,3,0.01,500,7,5,12.411262656418026
621,3,0.1,100,2,1,31.743187335987226
622,3,0.1,100,2,2,31.830594871601125
623,3,0.1,100,2,5,58.92396180070289
624,3,0.1,100,5,1,27.928721122992172
625,3,0.1,100,5,2,26.91968261577021
626,3,0.1,100,5,5,16.878504217763435
627,3,0.1,100,7,1,30.21041126484676
628,3,0.1,100,7,2,20.80962313479124
